file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\RefreshUrlPage.java,xdman.ui.components.RefreshUrlPage$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],ex,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\RefreshUrlPage.java,xdman.ui.components.RefreshUrlPage$Anonymous3,actionPerformed/1[java.awt.event.ActionEvent],e,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,"loadLang/2[java.lang.String,java.util.Properties]",r,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,"loadLang/2[java.lang.String,java.util.Properties]",code,5
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,"loadLang/2[java.lang.String,java.util.Properties]",e,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,"loadLang/2[java.lang.String,java.util.Properties]",inStream,7
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,"loadLang/2[java.lang.String,java.util.Properties]",prop,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,get/1[java.lang.String],e,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,get/1[java.lang.String],id,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,get/1[java.lang.String],lang,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\RefreshUrlPage.java,xdman.ui.components.RefreshUrlPage$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],e,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setOutputFormatIndex/1[int],outputFormatIndex,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setFile/1[java.lang.String],file,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setDownloaded/1[long],downloaded,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setStartedByUser/1[boolean],startedByUser,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setSize/1[long],size,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setDateStr/1[java.lang.String],dateStr,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setCategory/1[int],category,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setTempFolder/1[java.lang.String],tempFolder,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setProgress/1[int],progress,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setId/1[java.lang.String],id,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setQueueId/1[java.lang.String],queueId,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setFolder/1[java.lang.String],folder,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setState/1[int],state,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setDate/1[long],date,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\MimeUtil.java,xdman.util.MimeUtil,getFileExt/1[java.lang.String],target,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup$Anonymous1,mouseMoved/1[java.awt.event.MouseEvent],p,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup$Anonymous1,mouseMoved/1[java.awt.event.MouseEvent],me,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup$Anonymous1,mouseMoved/1[java.awt.event.MouseEvent],index,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup$Anonymous1,mouseExited/1[java.awt.event.MouseEvent],e,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\RefreshUrlPage.java,xdman.ui.components.RefreshUrlPage$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],e,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"findURL/2[java.lang.String,java.lang.StringBuffer]",buf,6
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"findURL/2[java.lang.String,java.lang.StringBuffer]",ch,6
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"findURL/2[java.lang.String,java.lang.StringBuffer]",index3,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"findURL/2[java.lang.String,java.lang.StringBuffer]",index,14
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"findURL/2[java.lang.String,java.lang.StringBuffer]",urlList,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"findURL/2[java.lang.String,java.lang.StringBuffer]",keyword,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"findURL/2[java.lang.String,java.lang.StringBuffer]",url,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,decodeJSONEscape/1[java.lang.String],buf,4
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,decodeJSONEscape/1[java.lang.String],code,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,decodeJSONEscape/1[java.lang.String],pos,8
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,decodeJSONEscape/1[java.lang.String],json,5
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,decodeJSONEscape/1[java.lang.String],index,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,decodeJSONEscape/1[java.lang.String],char_code,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",ln,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",metadata,15
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",data,12
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",in,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",e,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",sdUrls1,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",sdUrls2,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",i,15
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",buf,5
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",r,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",file,15
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",tempFile,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",hdUrls2,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\FBHandler.java,xdman.monitoring.FBHandler,"handle/2[java.io.File,xdman.monitoring.ParsedHookData]",hdUrls1,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyResolver.java,xdman.network.ProxyResolver,resolve/1[java.lang.String],wp,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyResolver.java,xdman.network.ProxyResolver,resolve/1[java.lang.String],proxyMode,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyResolver.java,xdman.network.ProxyResolver,resolve/1[java.lang.String],config,11
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyResolver.java,xdman.network.ProxyResolver,resolve/1[java.lang.String],url,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaDownloaderWnd.java,xdman.ui.components.MediaDownloaderWnd$Anonymous2$Anonymous3,run/0,ydln,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaDownloaderWnd.java,xdman.ui.components.MediaDownloaderWnd$Anonymous2$Anonymous3,run/0,i,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaDownloaderWnd.java,xdman.ui.components.MediaDownloaderWnd$Anonymous2$Anonymous3,run/0,wrapper,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaDownloaderWnd.java,xdman.ui.components.MediaDownloaderWnd$Anonymous2$Anonymous3,run/0,list,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\YtUtil.java,xdman.monitoring.YtUtil,getInfoFromITAG/1[int],itag,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\YtUtil.java,xdman.monitoring.YtUtil,isNormalVideo/1[int],itag,6
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\YtUtil.java,xdman.monitoring.YtUtil,getDASHPair/1[xdman.monitoring.DASH_INFO],di,7
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\YtUtil.java,xdman.monitoring.YtUtil,getDASHPair/1[xdman.monitoring.DASH_INFO],i,7
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\YtUtil.java,xdman.monitoring.YtUtil,getDASHPair/1[xdman.monitoring.DASH_INFO],info,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\YtUtil.java,xdman.monitoring.YtUtil,addToQueue/1[xdman.monitoring.DASH_INFO],di,5
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\YtUtil.java,xdman.monitoring.YtUtil,addToQueue/1[xdman.monitoring.DASH_INFO],i,7
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\YtUtil.java,xdman.monitoring.YtUtil,addToQueue/1[xdman.monitoring.DASH_INFO],info,7
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\AutoProxyResolver.java,xdman.network.AutoProxyResolver,resolve/1[java.lang.String],url,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paint/2[java.awt.Graphics,javax.swing.JComponent]",c,4
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paint/2[java.awt.Graphics,javax.swing.JComponent]",g,4
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paint/2[java.awt.Graphics,javax.swing.JComponent]",g2,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintDeterminate/2[java.awt.Graphics,javax.swing.JComponent]",b,5
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintDeterminate/2[java.awt.Graphics,javax.swing.JComponent]",c,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintDeterminate/2[java.awt.Graphics,javax.swing.JComponent]",barRectHeight,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintDeterminate/2[java.awt.Graphics,javax.swing.JComponent]",g,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintDeterminate/2[java.awt.Graphics,javax.swing.JComponent]",barRectWidth,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintDeterminate/2[java.awt.Graphics,javax.swing.JComponent]",g2,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintDeterminate/2[java.awt.Graphics,javax.swing.JComponent]",amountFull,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,createUI/1[javax.swing.JComponent],c,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintIndeterminate/2[java.awt.Graphics,javax.swing.JComponent]",b,4
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintIndeterminate/2[java.awt.Graphics,javax.swing.JComponent]",c,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintIndeterminate/2[java.awt.Graphics,javax.swing.JComponent]",barRectHeight,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintIndeterminate/2[java.awt.Graphics,javax.swing.JComponent]",g,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintIndeterminate/2[java.awt.Graphics,javax.swing.JComponent]",barRectWidth,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,"paintIndeterminate/2[java.awt.Graphics,javax.swing.JComponent]",g2,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,setEndTime/1[long],endTime,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,setDayMask/1[int],dayMask,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,setExecDate/1[java.util.Date],execDate,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,stop/0,app,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,stop/0,i,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,stop/0,ent,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,stop/0,id,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,stop/0,state,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,removeFromQueue/1[java.lang.String],app,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,removeFromQueue/1[java.lang.String],c,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,removeFromQueue/1[java.lang.String],i,5
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,removeFromQueue/1[java.lang.String],ent,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,removeFromQueue/1[java.lang.String],id,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,"DownloadQueue/2[java.lang.String,java.lang.String]",name,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,"DownloadQueue/2[java.lang.String,java.lang.String]",id,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,addToQueue/1[java.lang.String],ent,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,addToQueue/1[java.lang.String],id,4
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,reorderItems/1[java.util.ArrayList<java.lang.String>],s,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,reorderItems/1[java.util.ArrayList<java.lang.String>],newList,4
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,reorderItems/1[java.util.ArrayList<java.lang.String>],newOrder,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,reorderItems/1[java.util.ArrayList<java.lang.String>],id,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,setPeriodic/1[boolean],periodic,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,setQueueId/1[java.lang.String],queueId,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,setName/1[java.lang.String],name,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,next/0,app,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,next/0,c,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,next/0,ent,6
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,next/0,state,6
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,next/0,id,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,setStartTime/1[long],startTime,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,setQueuedItems/1[java.util.ArrayList<java.lang.String>],queuedItems,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,hasPendingItems/0,ent,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,hasPendingItems/0,id,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame$GripMouseAdapter,mouseExited/1[java.awt.event.MouseEvent],me,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame$GripMouseAdapter,mouseEntered/1[java.awt.event.MouseEvent],me,4
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,getFallbackComponentVersion/0,f,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,getFallbackComponentVersion/0,files,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",e,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",ia,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",i,4
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",ib,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",text,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",v1,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",v2,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",matcher,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",arr2,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,"isNewerVersion/2[java.lang.StringBuilder,java.lang.String]",arr1,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,isUpdateAvailable/1[java.lang.String],resp,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,isUpdateAvailable/1[java.lang.String],in,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,isUpdateAvailable/1[java.lang.String],e,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,isUpdateAvailable/1[java.lang.String],x,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,isUpdateAvailable/1[java.lang.String],client,6
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,isUpdateAvailable/1[java.lang.String],version,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,isUpdateAvailable/1[java.lang.String],sb,2
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,getComponentVersion/0,f,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,getComponentVersion/0,files,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker,isComponentUpdateAvailable/0,componentVersion,3
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,"addToStartup/2[java.lang.String,java.lang.String]",value,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,"addToStartup/2[java.lang.String,java.lang.String]",key,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,NativeMethods/0,e,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,NativeMethods/0,dllPath,1
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,stringTest/1[java.lang.String],str,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,removeFromStartup/1[java.lang.String],key,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,"presentInStartup/2[java.lang.String,java.lang.String]",value,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,"presentInStartup/2[java.lang.String,java.lang.String]",key,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaFormatRender.java,xdman.ui.components.MediaFormatRender,"getListCellRendererComponent/5[javax.swing.JList<? extends xdman.mediaconversion.Format>,xdman.mediaconversion.Format,int,boolean,boolean]",buf,9
