file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,create/1[java.lang.Class],pageModelExtractor,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,create/1[java.lang.Class],clazz,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractByUrl/2[java.lang.Class,java.lang.reflect.Field]",field,4
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractByUrl/2[java.lang.Class,java.lang.reflect.Field]",extractByUrl,4
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractByUrl/2[java.lang.Class,java.lang.reflect.Field]",fieldExtractor,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractByUrl/2[java.lang.Class,java.lang.reflect.Field]",regexPattern,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractByUrl/2[java.lang.Class,java.lang.reflect.Field]",setterMethod,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"getAnnotationExtractByUrl/2[java.lang.Class,java.lang.reflect.Field]",clazz,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.util.List<java.lang.String>,us.codecraft.webmagic.model.formatter.ObjectFormatter]",converted,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.util.List<java.lang.String>,us.codecraft.webmagic.model.formatter.ObjectFormatter]",values,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.util.List<java.lang.String>,us.codecraft.webmagic.model.formatter.ObjectFormatter]",objects,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.util.List<java.lang.String>,us.codecraft.webmagic.model.formatter.ObjectFormatter]",objectFormatter,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,"convert/2[java.util.List<java.lang.String>,us.codecraft.webmagic.model.formatter.ObjectFormatter]",value,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\component\HashSetDuplicateRemover.java,us.codecraft.webmagic.scheduler.component.HashSetDuplicateRemover,resetDuplicateCheck/1[us.codecraft.webmagic.Task],task,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\component\HashSetDuplicateRemover.java,us.codecraft.webmagic.scheduler.component.HashSetDuplicateRemover,getUrl/1[us.codecraft.webmagic.Request],request,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\component\HashSetDuplicateRemover.java,us.codecraft.webmagic.scheduler.component.HashSetDuplicateRemover,"isDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",request,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\component\HashSetDuplicateRemover.java,us.codecraft.webmagic.scheduler.component.HashSetDuplicateRemover,"isDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",task,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\component\HashSetDuplicateRemover.java,us.codecraft.webmagic.scheduler.component.HashSetDuplicateRemover,getTotalRequestsCount/1[us.codecraft.webmagic.Task],task,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$Params,setScriptFileName/1[java.lang.String],scriptFileName,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$Params,setThread/1[int],thread,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$Params,setLanguagefromArg/1[java.lang.String],languageSetEntry,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$Params,setLanguagefromArg/1[java.lang.String],arg,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$Params,setLanguage/1[us.codecraft.webmagic.scripts.Language],language,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$Params,setUrls/1[java.util.List<java.lang.String>],urls,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$Params,setSleepTime/1[int],sleepTime,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,process/1[us.codecraft.webmagic.Page],page,8
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,process/1[us.codecraft.webmagic.Page],requests,4
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,main/1[java.lang.String[]],args,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java,us.codecraft.webmagic.samples.TianyaPageProcesser,process/1[us.codecraft.webmagic.Page],strings,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java,us.codecraft.webmagic.samples.TianyaPageProcesser,process/1[us.codecraft.webmagic.Page],page,6
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\SpiderTest.java,SpiderTest,testGlobalSpider/0,pageProcessor2,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\SpiderTest.java,SpiderTest,testSpider/0,me,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setHtml/1[us.codecraft.webmagic.selector.Html],html,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setDownloadSuccess/1[boolean],downloadSuccess,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,addTargetRequest/1[us.codecraft.webmagic.Request],request,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,addTargetRequest/1[java.lang.String],requestString,5
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,"addTargetRequests/2[java.util.List<java.lang.String>,long]",s,6
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,"addTargetRequests/2[java.util.List<java.lang.String>,long]",requests,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,"addTargetRequests/2[java.util.List<java.lang.String>,long]",priority,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,"setHeaders/1[java.util.Map<java.lang.String,java.util.List<java.lang.String>>]",headers,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setSkip/1[boolean],skip,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setStatusCode/1[int],statusCode,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,"putField/2[java.lang.String,java.lang.Object]",field,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,"putField/2[java.lang.String,java.lang.Object]",key,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,fail/0,page,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setUrl/1[us.codecraft.webmagic.selector.Selectable],url,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setRawText/1[java.lang.String],rawText,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,addTargetRequests/1[java.util.List<java.lang.String>],s,6
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,addTargetRequests/1[java.util.List<java.lang.String>],requests,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setRequest/1[us.codecraft.webmagic.Request],request,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,process/1[us.codecraft.webmagic.Page],page,13
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,process/1[us.codecraft.webmagic.Page],requests,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,main/1[java.lang.String[]],args,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\RequestMatcher.java,us.codecraft.webmagic.handler.RequestMatcher,match/1[us.codecraft.webmagic.Request],page,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,setPoolSize/1[int],poolSize,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,createIgnoreVerifySSL/0,sc,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,createIgnoreVerifySSL/0,trustManager,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,buildSSLConnectionSocketFactory/0,e,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,generateClient/1[us.codecraft.webmagic.Site],socketConfig,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,generateClient/1[us.codecraft.webmagic.Site],site,6
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,generateClient/1[us.codecraft.webmagic.Site],socketConfigBuilder,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,generateClient/1[us.codecraft.webmagic.Site],httpClientBuilder,9
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,HttpClientGenerator/0,reg,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,getClient/1[us.codecraft.webmagic.Site],site,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,"generateCookie/2[us.codecraft.webmagic.downloader.HttpClientBuilder,us.codecraft.webmagic.Site]",site,4
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,"generateCookie/2[us.codecraft.webmagic.downloader.HttpClientBuilder,us.codecraft.webmagic.Site]",cookieEntry,5
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,"generateCookie/2[us.codecraft.webmagic.downloader.HttpClientBuilder,us.codecraft.webmagic.Site]",cookie,5
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,"generateCookie/2[us.codecraft.webmagic.downloader.HttpClientBuilder,us.codecraft.webmagic.Site]",httpClientBuilder,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,"generateCookie/2[us.codecraft.webmagic.downloader.HttpClientBuilder,us.codecraft.webmagic.Site]",domainEntry,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,"generateCookie/2[us.codecraft.webmagic.downloader.HttpClientBuilder,us.codecraft.webmagic.Site]",cookieStore,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,process/1[us.codecraft.webmagic.Page],node,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,process/1[us.codecraft.webmagic.Page],nodes,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,process/1[us.codecraft.webmagic.Page],page,5
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,process/1[us.codecraft.webmagic.Page],accum,4
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,main/1[java.lang.String[]],args,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,newMap/0,e,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,MultiKeyMapBase/1[java.lang.Class<? extends java.util.Map>],protoMapClass,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,process/1[us.codecraft.webmagic.Page],page,4
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],args,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],resultItemse,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],resultItems,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],urlTemplate,5
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],list,5
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],spider,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],resultItemses,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,"process/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",annotation,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,"process/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",o1,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,"process/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",task,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,"process/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",resultItems,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,"process/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",list,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,"process/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",o,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,PageModelCollectorPipeline/1[java.lang.Class<?>],clazz,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageMapperTest.java,us.codecraft.webmagic.model.PageMapperTest,test_get/0,githubRepo,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageMapperTest.java,us.codecraft.webmagic.model.PageMapperTest,test_get/0,pageMapper,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,process/1[us.codecraft.webmagic.Page],page,11
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,main/1[java.lang.String[]],args,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest,test/0,request,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest,test/0,task,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest,test/0,poll,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\samples\scheduler\DelayQueueSchedulerTest.java,us.codecraft.webmagic.samples.scheduler.DelayQueueSchedulerTest,test/0,poll,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\samples\scheduler\DelayQueueSchedulerTest.java,us.codecraft.webmagic.samples.scheduler.DelayQueueSchedulerTest,test/0,delayQueueScheduler,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Spider.java,us.codecraft.webmagic.Spider$Status,fromValue/1[int],value,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Spider.java,us.codecraft.webmagic.Spider$Status,fromValue/1[int],status,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Spider.java,us.codecraft.webmagic.Spider$Status,Status/1[int],value,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,main/1[java.lang.String[]],args,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,process/1[us.codecraft.webmagic.Page],strings,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,process/1[us.codecraft.webmagic.Page],page,6
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,readKey/1[java.lang.String],stdin,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,readKey/1[java.lang.String],classEntry,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,readKey/1[java.lang.String],key,5
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,main/1[java.lang.String[]],args,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,main/1[java.lang.String[]],e,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,main/1[java.lang.String[]],key,4
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,testWaitAndNotify/0,i,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,testRound/0,spider,1
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,testStartAndStop/0,spider,3
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\ProxyProvider.java,us.codecraft.webmagic.proxy.ProxyProvider,getProxy/1[us.codecraft.webmagic.Task],task,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\ProxyProvider.java,us.codecraft.webmagic.proxy.ProxyProvider,"returnProxy/3[us.codecraft.webmagic.proxy.Proxy,us.codecraft.webmagic.Page,us.codecraft.webmagic.Task]",proxy,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\ProxyProvider.java,us.codecraft.webmagic.proxy.ProxyProvider,"returnProxy/3[us.codecraft.webmagic.proxy.Proxy,us.codecraft.webmagic.Page,us.codecraft.webmagic.Task]",task,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\ProxyProvider.java,us.codecraft.webmagic.proxy.ProxyProvider,"returnProxy/3[us.codecraft.webmagic.proxy.Proxy,us.codecraft.webmagic.Page,us.codecraft.webmagic.Task]",page,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\FilePersistentBase.java,us.codecraft.webmagic.utils.FilePersistentBase,(initializer 1),property,2
C:\Users\sugii syuji\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\FilePersistentBase.java,us.codecraft.webmagic.utils.FilePersistentBase,setPath/1[java.lang.String],path,4
