file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.7,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,340.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.32,build/1[java.lang.Object],0.0,1.0,1.0,0.0,689.0,0,38,3,13,2,4,1,1,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.32,createDecoderMap/0,14.0,0.0,0.0,2.0,674.0,0,0,1,11,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.32,toString/0,0.0,0.0,-1.0,0.0,707.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.175,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,2086.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.72,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,992.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.115,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,1347.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterException.java,redis.clients.jedis.exceptions.JedisClusterException,JedisClusterException/1[java.lang.String],0.0,0.0,-1.0,0.0,14.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterException.java,redis.clients.jedis.exceptions.JedisClusterException,JedisClusterException/1[java.lang.Throwable],0.0,0.0,-1.0,0.0,6.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest.9,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,345.0,0,522,2,9,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest.9,sleep/1[long],0.0,0.0,-1.0,0.0,356.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,bitcount/1[byte[]],0.0,3.0,1.0,0.0,1594.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,close/0,0.0,1.0,1.0,0.0,184.0,6,1,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,decr/1[byte[]],0.0,3.0,1.0,0.0,510.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,del/1[byte[]],0.0,3.0,1.0,0.0,1553.0,1,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,del/1[byte[][]],1.0,3.0,0.75,1.0,1826.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,dump/1[byte[]],0.0,3.0,1.0,0.0,299.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,echo/1[byte[]],0.0,3.0,1.0,0.0,1583.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,exists/1[byte[]],0.0,3.0,1.0,0.0,269.0,1,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,exists/1[byte[][]],1.0,3.0,0.75,1.0,259.0,1,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,get/1[byte[]],1.0,3.0,0.75,1.0,229.0,2,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,getClusterNodes/0,1.0,0.0,0.0,1.0,190.0,21,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,getConnectionFromSlot/1[int],1.0,0.0,0.0,1.0,194.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,getDel/1[byte[]],1.0,3.0,0.75,1.0,239.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,hgetAll/1[byte[]],0.0,3.0,1.0,0.0,700.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,hkeys/1[byte[]],0.0,3.0,1.0,0.0,680.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,hlen/1[byte[]],0.0,3.0,1.0,0.0,670.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,hrandfield/1[byte[]],0.0,3.0,1.0,0.0,710.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,hvals/1[byte[]],0.0,3.0,1.0,0.0,690.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,incr/1[byte[]],0.0,3.0,1.0,0.0,540.0,1,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,keys/1[byte[]],5.0,3.0,0.375,3.0,2435.0,2,3,4,14,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,llen/1[byte[]],0.0,3.0,1.0,0.0,760.0,1,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,lpop/1[byte[]],0.0,3.0,1.0,0.0,820.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,memoryUsage/1[byte[]],0.0,3.0,1.0,0.0,2579.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,mget/1[byte[][]],1.0,3.0,0.75,1.0,1918.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,mset/1[byte[][]],3.0,3.0,0.5,1.0,1928.0,0,2,2,12,1,2,1,1,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,msetnx/1[byte[][]],3.0,3.0,0.5,1.0,1944.0,0,2,2,12,1,2,1,1,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,persist/1[byte[]],0.0,3.0,1.0,0.0,279.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,pfcount/1[byte[]],0.0,3.0,1.0,0.0,1624.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,pfcount/1[byte[][]],1.0,3.0,0.75,1.0,2240.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,pttl/1[byte[]],0.0,3.0,1.0,0.0,380.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,rpop/1[byte[]],0.0,3.0,1.0,0.0,871.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,scard/1[byte[]],0.0,3.0,1.0,0.0,941.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,scriptFlush/1[byte[]],0.0,3.0,1.0,0.0,1796.0,1,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,scriptKill/1[byte[]],0.0,3.0,1.0,0.0,1816.0,1,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,sdiff/1[byte[][]],1.0,3.0,0.75,1.0,1990.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,sinter/1[byte[][]],1.0,3.0,0.75,1.0,2012.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,smembers/1[byte[]],0.0,3.0,1.0,0.0,901.0,1,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,sort/1[byte[]],0.0,3.0,1.0,0.0,1284.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,spop/1[byte[]],0.0,3.0,1.0,0.0,921.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,srandmember/1[byte[]],0.0,3.0,1.0,0.0,971.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,strlen/1[byte[]],0.0,3.0,1.0,0.0,981.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,sunion/1[byte[][]],1.0,3.0,0.75,1.0,2064.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,touch/1[byte[]],0.0,3.0,1.0,0.0,390.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,touch/1[byte[][]],1.0,3.0,0.75,1.0,400.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,ttl/1[byte[]],0.0,3.0,1.0,0.0,370.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,type/1[byte[]],0.0,3.0,1.0,0.0,289.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,unlink/1[byte[]],0.0,3.0,1.0,0.0,1563.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,unlink/1[byte[][]],1.0,3.0,0.75,1.0,1573.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,xlen/1[byte[]],0.0,3.0,1.0,0.0,2620.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,zcard/1[byte[]],0.0,3.0,1.0,0.0,1214.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,zdiff/1[byte[][]],1.0,3.0,0.75,1.0,1062.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,zdiffWithScores/1[byte[][]],1.0,3.0,0.75,1.0,1072.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,zpopmax/1[byte[]],0.0,3.0,1.0,0.0,1244.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,zpopmin/1[byte[]],0.0,3.0,1.0,0.0,1264.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,zrandmember/1[byte[]],0.0,3.0,1.0,0.0,1184.0,0,2,1,8,1,0,1,0,1,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.173,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,1953.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.81,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,1082.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.236,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,2654.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,geoadd/0,0.0,8.0,1.0,0.0,34.0,0,5,1,22,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,geoaddWithParams/0,0.0,8.0,1.0,0.0,64.0,0,9,1,20,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,geodist/0,6.0,12.0,0.6666667,1.0,94.0,0,5,1,19,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,geohash/0,6.0,4.0,0.4,1.0,124.0,0,4,1,13,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,geopos/0,18.0,4.0,0.18181819,2.0,142.0,0,6,1,17,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadius/0,18.0,0.0,0.0,4.0,163.0,0,17,1,25,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusBinary/0,14.0,9.0,0.39130434,4.0,255.0,0,15,1,20,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusByMember/0,14.0,0.0,0.0,4.0,339.0,0,14,1,18,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusByMemberBinary/0,14.0,15.0,0.51724136,4.0,409.0,0,14,1,18,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusByMemberReadonly/0,14.0,0.0,0.0,4.0,382.0,0,14,1,18,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusByMemberReadonlyBinary/0,14.0,15.0,0.51724136,4.0,451.0,0,14,1,18,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusByMemberStore/0,1.0,0.0,0.0,1.0,366.0,0,6,1,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusByMemberStoreBinary/0,2.0,10.0,0.8333333,2.0,435.0,0,7,1,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusReadonly/0,14.0,0.0,0.0,4.0,222.0,0,15,1,20,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusReadonlyBinary/0,14.0,9.0,0.39130434,4.0,306.0,0,15,1,20,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusStore/0,1.0,0.0,0.0,1.0,204.0,0,7,1,12,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,georadiusStoreBinary/0,2.0,6.0,0.75,2.0,288.0,0,8,1,12,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,prepareGeoData/0,0.0,4.0,1.0,0.0,476.0,3,3,1,14,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.88,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,1153.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.17,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,363.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.5,build/1[java.lang.Object],0.0,0.0,-1.0,0.0,75.0,0,38,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.5,toString/0,0.0,0.0,-1.0,0.0,80.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.229,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,2659.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.24,execute/1[redis.clients.jedis.Jedis],1.0,0.0,0.0,1.0,511.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.100,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,1197.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisURIHelperTest.java,redis.clients.jedis.tests.utils.JedisURIHelperTest,shouldGetDbFromURIWithCredentials/0,1.0,0.0,0.0,1.0,38.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisURIHelperTest.java,redis.clients.jedis.tests.utils.JedisURIHelperTest,shouldGetDbFromURIWithoutCredentials/0,1.0,0.0,0.0,1.0,44.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisURIHelperTest.java,redis.clients.jedis.tests.utils.JedisURIHelperTest,shouldGetDefaultDbFromURIIfNoDbWasSpecified/0,1.0,0.0,0.0,1.0,50.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisURIHelperTest.java,redis.clients.jedis.tests.utils.JedisURIHelperTest,shouldGetNullUserFromURIWithCredentials/0,2.0,0.0,0.0,1.0,24.0,0,2,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisURIHelperTest.java,redis.clients.jedis.tests.utils.JedisURIHelperTest,shouldGetUserAndPasswordFromURIWithCredentials/0,2.0,0.0,0.0,1.0,17.0,0,2,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisURIHelperTest.java,redis.clients.jedis.tests.utils.JedisURIHelperTest,shouldReturnNullIfURIDoesNotHaveCredentials/0,2.0,0.0,0.0,1.0,31.0,0,2,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisURIHelperTest.java,redis.clients.jedis.tests.utils.JedisURIHelperTest,shouldValidateInvalidURIs/0,0.0,0.0,-1.0,0.0,56.0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterScriptingCommands.java,redis.clients.jedis.commands.JedisClusterScriptingCommands,scriptFlush/1[java.lang.String],0.0,0.0,-1.0,0.0,53.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterScriptingCommands.java,redis.clients.jedis.commands.JedisClusterScriptingCommands,scriptKill/1[java.lang.String],0.0,0.0,-1.0,0.0,59.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.138,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,1587.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.245,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,2748.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.111,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0,1385.0,0,522,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamGroupInfo.java,redis.clients.jedis.StreamGroupInfo,getConsumers/0,0.0,1.0,1.0,0.0,41.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamGroupInfo.java,redis.clients.jedis.StreamGroupInfo,getGroupInfo/0,0.0,1.0,1.0,0.0,56.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamGroupInfo.java,redis.clients.jedis.StreamGroupInfo,getLastDeliveredId/0,0.0,1.0,1.0,0.0,49.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamGroupInfo.java,redis.clients.jedis.StreamGroupInfo,getName/0,0.0,1.0,1.0,0.0,37.0,1,0,1,3,1,0,0,0,0,0
